torque_1,torque_1_t,torque_2,torque_2_t
-0.149784,9.36148,-0.280709,-17.5443
-0.12768,7.98,-0.277948,-17.3717
-0.0567319,3.54574,-0.276872,-17.3045
-0.151324,9.45778,-0.273761,-17.1101
-0.0931689,5.82306,-0.271667,-16.9792
-0.152473,9.52954,-0.268556,-16.7848
-0.129206,8.07537,-0.266463,-16.6539
-0.0943096,5.89435,-0.264719,-16.545
-0.0605763,3.78602,-0.261608,-16.3505
-0.0605689,3.78556,-0.259515,-16.2197
-0.00281333,0.175833,-0.257421,-16.0888
-0.00164296,0.102685,-0.256345,-16.0216
-0.0946726,5.91704,-0.254252,-15.8907
-0.0597763,3.73602,-0.252158,-15.7599
0.0355941,-2.22463,-0.2521,-15.7562
0.0367644,-2.29778,-0.251024,-15.689
0.0739867,-4.62417,-0.250966,-15.6853
0.0410311,-2.56444,-0.250907,-15.6817
0.00614963,-0.384352,-0.248814,-15.5509
0.0433719,-2.71074,-0.248755,-15.5472
0.0794311,-4.96444,-0.247679,-15.48
0.0468756,-2.92972,-0.247621,-15.4763
0.0840978,-5.25611,-0.247563,-15.4727
0.0860311,-5.37694,-0.247154,-15.4472
0.0895274,-5.59546,-0.248114,-15.5071
0.12675,-7.92185,-0.248055,-15.5035
0.189557,-11.8473,-0.250032,-15.627
0.193053,-12.0658,-0.250991,-15.687
0.195387,-12.2117,-0.250933,-15.6833
0.199646,-12.4779,-0.25256,-15.785
0.144994,-9.06213,-0.253519,-15.845
0.206639,-12.9149,-0.254479,-15.9049
0.246187,-15.3867,-0.256455,-16.0285
0.285735,-17.8584,-0.258082,-16.1301
0.289994,-18.1246,-0.260059,-16.2537
0.294653,-18.4158,-0.262036,-16.3772
0.229535,-14.3459,-0.263663,-16.4789
0.26792,-16.745,-0.264622,-16.5389
0.307468,-19.2168,-0.266599,-16.6624
0.33615,-21.0094,-0.269243,-16.8277
0.340809,-21.3006,-0.27122,-16.9513
0.344305,-21.5191,-0.272179,-17.0112
0.325705,-20.3566,-0.273806,-17.1129
0.352061,-22.0038,-0.274766,-17.1728
0.461387,-28.8367,-0.276392,-17.2745
0.361379,-22.5862,-0.278369,-17.3981
0.305564,-19.0978,-0.277961,-17.3726
0.345113,-21.5695,-0.279938,-17.4961
0.40752,-25.47,-0.281565,-17.5978
0.447068,-27.9418,-0.283541,-17.7213
0.380787,-23.7992,-0.284151,-17.7594
0.361024,-22.564,-0.28511,-17.8194
0.423431,-26.4644,-0.286737,-17.9211
0.52229,-32.6431,-0.289731,-18.1082
0.435076,-27.1922,-0.292376,-18.2735
0.38275,-23.9219,-0.29502,-18.4388
0.480046,-30.0029,-0.296997,-18.5623
0.414927,-25.933,-0.298624,-18.664
0.396327,-24.7705,-0.300601,-18.7875
0.365698,-22.8561,-0.302228,-18.8892
0.462231,-28.8894,-0.302837,-18.9273
0.336639,-21.0399,-0.302429,-18.9018
0.469224,-29.3265,-0.304405,-19.0253
0.471157,-29.4473,-0.303997,-18.9998
0.439764,-27.4853,-0.304606,-19.0379
0.47815,-29.8844,-0.305566,-19.0978
0.388209,-24.2631,-0.306175,-19.1359
0.390542,-24.4089,-0.305766,-19.1104
0.428927,-26.808,-0.306376,-19.1485
0.361483,-22.5927,-0.305967,-19.123
0.434357,-27.1473,-0.306577,-19.161
0.461113,-28.8195,-0.307536,-19.221
0.440187,-27.5117,-0.307128,-19.1955
0.372342,-23.2714,-0.306719,-19.17
0.337461,-21.0913,-0.304276,-19.0172
0.410735,-25.6709,-0.304885,-19.0553
0.375453,-23.4658,-0.302441,-18.9026
0.377787,-23.6117,-0.302033,-18.8771
0.345231,-21.5769,-0.301625,-18.8516
0.347164,-21.6978,-0.301216,-18.826
0.419276,-26.2047,-0.300808,-18.8005
0.349505,-21.8441,-0.298365,-18.6478
0.292127,-18.258,-0.296939,-18.5587
0.294461,-18.4038,-0.29653,-18.5331
0.296794,-18.5496,-0.296122,-18.5076
0.298727,-18.6705,-0.295714,-18.4821
0.301061,-18.8163,-0.295305,-18.4566
0.397594,-24.8496,-0.295915,-18.4947
0.305327,-19.083,-0.294489,-18.4055
0.366972,-22.9357,-0.295098,-18.4436
0.346046,-21.6279,-0.29434,-18.3962
0.243313,-15.207,-0.293931,-18.3707
0.246809,-15.4256,-0.294541,-18.4088
0.375905,-23.4941,-0.293115,-18.3197
0.31969,-19.9806,-0.292706,-18.2941
