torque_1,torque_1_t,torque_2,torque_2_t
0.341641,0.021875,0.366114,-0.175
0.342391,0.065625,0.366764,-0.065625
0.343141,0.65625,0.367414,-0.065625
0.343891,0.4375,0.368064,-0.284375
0.344691,0.153125,0.368714,-0.0875
0.345441,0.415625,0.369314,-0.153125
0.346191,0.634375,0.369964,-0.13125
0.346991,0.065625,0.370469,-0.0875
0.347741,0.48125,0.371069,-0.240625
0.348491,0.21875,0.371719,-0.0875
0.349291,0.678125,0.372369,-0.153125
0.350041,0.39375,0.373019,-0.196875
0.350791,0.175,0.373473,-0.153125
0.351591,0.196875,0.374123,-0.546875
0.352341,0.065625,0.374773,-0.35
0.353091,0.240625,0.375373,0
0.353891,0.328125,0.375878,-0.0875
0.354641,0.065625,0.376528,-0.153125
0.355391,0.721875,0.377128,-0.153125
0.356191,0.546875,0.377778,-0.021875
0.356941,0,0.378428,-0.0875
0.357741,0.6125,0.378883,-0.459375
0.358491,0.065625,0.379533,-0.109375
0.359241,0.065625,0.380183,-0.109375
0.360041,0.721875,0.380783,-0.503125
0.360791,0.0875,0.381287,-0.175
0.361591,0.021875,0.381887,-0.0875
0.362341,0.721875,0.382537,-0.175
0.363141,0.6125,0.383137,-0.175
0.363891,0.525,0.383642,-0.109375
0.364641,0.678125,0.384292,-0.153125
0.365441,0.678125,0.384892,-0.109375
0.366191,0.678125,0.385396,-0.0875
0.366991,0.678125,0.385996,-0.175
0.367741,0.503125,0.386646,-0.240625
0.368541,0.4375,0.387101,-0.371875
0.369291,0.56875,0.387606,-0.175
0.370091,0.525,0.388206,-0.371875
0.370841,0.525,0.38871,-0.74375
0.371641,0.39375,0.38931,-0.503125
0.372391,0.721875,0.38996,-0.459375
0.373191,0.284375,0.390415,-0.328125
0.373941,0.525,0.391065,-0.109375
0.374741,0.503125,0.391665,-0.74375
0.375491,0.525,0.39217,-0.634375
0.376291,0.525,0.39277,-0.21875
0.377091,0.590625,0.39342,-0.2625
0.377841,0.721875,0.39402,-0.04375
0.378591,0.459375,0.394574,-0.21875
0.379291,0.415625,0.395274,-0.21875
0.380041,0.525,0.395879,-0.7
0.380741,0.39375,0.396579,-0.721875
0.381491,0.525,0.397134,-0.2625
0.382191,0.153125,0.397884,-0.13125
0.382891,0.525,0.398584,-0.328125
0.383641,0.525,0.399188,-0.503125
0.384341,0.590625,0.399888,-0.371875
0.385091,0.525,0.400493,-0.13125
0.385791,0.525,0.401193,-0.6125
0.386541,0.525,0.401943,-0.7
0.387241,0.525,0.402643,-0.415625
0.3877,0.721875,0.403488,-0.153125
0.3884,0.525,0.404238,-0.48125
0.3891,0.525,0.404938,-0.48125
0.38985,0.39375,0.405397,-0.328125
0.39055,0.546875,0.406097,-0.74375
0.3913,0.525,0.406652,-0.721875
0.392,0.525,0.407402,-0.328125
0.39275,0.21875,0.407957,-0.21875
0.39345,0.6125,0.408657,-0.153125
0.3942,0.546875,0.409407,-0.13125
0.3949,0.678125,0.409961,-0.175
