torque_1 torque_1_t torque_2 torque_2_t
-0.34756 0.525 -0.745141 -1.07187
0.286774 0.48125 -0.740619 -1.02812
0.105724 0.2625 -0.73318 -0.91875
-0.149477 0.240625 -0.728367 -1.02812
-0.475315 0.284375 -0.718311 -1.00625
-0.405746 0.4375 -0.708556 -0.984375
-0.264232 0.503125 -0.700826 -0.875
-0.0757496 0.35 -0.690771 -0.91875
-0.072483 0.525 -0.684504 -0.940625
-0.327235 0.503125 -0.673576 -0.896875
-0.397221 0.459375 -0.65946 -1.00625
-0.585262 0.21875 -0.646787 -0.875
-0.0711496 0.634375 -0.63586 -0.853125
-0.0691913 0.240625 -0.627849 -0.875
0.121908 0.415625 -0.618084 -0.853125
-0.201314 0.459375 -0.609782 -0.875
-0.506959 0.21875 -0.597982 -0.875
-0.578253 0.590625 -0.5859 -0.896875
-0.649548 0.65625 -0.576717 -0.875
-0.462824 0.678125 -0.567834 -0.83125
0.00607815 0.7875 -0.558941 -0.853125
-0.0586746 0.153125 -0.550349 -0.853125
-0.19758 0.56875 -0.54321 -0.984375
-0.827097 0.634375 -0.534608 -0.765625
-0.760144 0.74375 -0.524271 -0.7875
-0.576037 0.721875 -0.516832 -0.83125
-0.200172 0.765625 -0.511437 -0.74375
0.060705 0.634375 -0.507487 -0.765625
-0.123411 0.7 -0.502384 -0.875
-0.450557 0.56875 -0.4932 -0.74375
-0.757061 0.721875 -0.484608 -0.721875
-0.713817 0.83125 -0.477169 -0.765625
-0.458174 0.809375 -0.471774 -0.83125
-0.060808 0.721875 -0.469569 -0.765625
0.0126865 0.7 -0.469108 -0.65625
-0.243374 0.7 -0.467202 -0.765625
-0.757044 0.721875 -0.464124 -0.74375
-0.761177 0.83125 -0.45873 -0.765625
-0.646848 0.853125 -0.451582 -0.7
-0.391204 0.853125 -0.450549 -0.65625
-0.133394 0.65625 -0.448343 -0.678125
-0.249899 0.65625 -0.445265 -0.65625
-0.390113 0.525 -0.445104 -0.74375
-0.717259 0.721875 -0.442899 -0.6125
-0.650756 0.809375 -0.437504 -0.525
-0.582495 0.634375 -0.432973 -0.546875
-0.396629 0.678125 -0.432511 -0.65625
-0.209905 0.721875 -0.434095 -0.678125
-0.325101 0.7 -0.43218 -0.678125
-0.465315 0.7875 -0.432591 -0.56875
-0.840739 0.853125 -0.430976 -0.634375
-0.656181 0.91875 -0.430515 -0.56875
-0.517284 0.9625 -0.430926 -0.678125
-0.259024 0.83125 -0.435126 -0.634375
-0.257065 0.809375 -0.437573 -0.6125
-0.465299 0.7875 -0.445543 -0.590625
-0.770944 0.7875 -0.443056 -0.65625
-0.656164 1.00625 -0.446956 -0.6125
-0.399663 0.853125 -0.449402 -0.6125
-0.398563 0.765625 -0.4565 -0.678125
-0.21053 0.765625 -0.459828 -0.590625
-0.514867 0.634375 -0.461984 -0.590625
-0.911791 0.875 -0.463267 -0.634375
-0.518351 1.02812 -0.465423 -0.6125
-0.331176 0.91875 -0.471076 -0.590625
-0.330526 0.896875 -0.47236 -0.56875
-0.21358 0.7 -0.475387 -0.56875
-0.470949 0.678125 -0.476671 -0.503125
-0.776594 0.809375 -0.475637 -0.546875
-0.918116 0.74375 -0.478374 -0.634375
-0.663781 0.809375 -0.479658 -0.56875
-0.218589 0.809375 -0.481813 -0.634375
-0.00729685 0.809375 -0.483387 -0.65625
-0.214222 0.546875 -0.487287 -0.7
-0.777477 0.765625 -0.484782 -0.7
