angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.17742 -1.21434 -0.284926 2.10208 2.12561 0.101759
-1.17723 -1.21495 -0.375056 2.10181 2.12604 0.0872222
-1.17704 -1.21527 -0.238407 2.10154 2.12616 0.142463
-1.17685 -1.21518 0 2.10127 2.12578 0.133741
-1.17666 -1.21466 0.293648 2.10099 2.12497 0.157
-1.17648 -1.21393 0.430296 2.10072 2.12392 0.188981
-1.17629 -1.21332 0.375056 2.10045 2.12296 0.206426
-1.1761 -1.2132 0.093037 2.10017 2.12247 0.206426
-1.17591 -1.21358 -0.197704 2.0999 2.12241 0.229685
-1.17572 -1.21431 -0.343074 2.09963 2.12261 0.220963
-1.17554 -1.21474 -0.252944 2.09936 2.12258 0.252944
-1.17535 -1.21477 0 2.09908 2.12212 0.293648
-1.17516 -1.21437 0.206426 2.09881 2.12119 0.293648
-1.17497 -1.21364 0.366333 2.09854 2.11991 0.293648
-1.17478 -1.21306 0.375056 2.09826 2.11877 0.316907
-1.1746 -1.21285 0.151185 2.09799 2.11799 0.311093
-1.17441 -1.21306 -0.0465185 2.09772 2.11767 0.316907
-1.17422 -1.21361 -0.293648 2.09744 2.11767 0.316907
-1.17403 -1.21405 -0.270389 2.09717 2.11755 0.316907
-1.17384 -1.21416 -0.0872222 2.0969 2.11712 0.316907
-1.17366 -1.21393 0.110481 2.09662 2.1163 0.32563
-1.17347 -1.21332 0.32563 2.09635 2.11511 0.316907
-1.17328 -1.21265 0.398315 2.09608 2.1138 0.343074
-1.17309 -1.21224 0.252944 2.0958 2.11275 0.366333
-1.17291 -1.21233 0.00581481 2.09553 2.11217 0.375056
-1.17272 -1.21282 -0.261667 2.09526 2.11203 0.357611
-1.17253 -1.21329 -0.30237 2.09498 2.11191 0.343074
-1.17234 -1.21355 -0.174444 2.09471 2.1115 0.334352
-1.17215 -1.21346 0 2.09444 2.11086 0.32563
-1.17197 -1.213 0.252944 2.09416 2.10982 0.32563
-1.17178 -1.21233 0.389593 2.09389 2.10866 0.316907
-1.17159 -1.21175 0.375056 2.09362 2.10755 0.30237
-1.1714 -1.21157 0.101759 2.09334 2.10694 0.279111
-1.17122 -1.21181 -0.119204 2.09307 2.10674 0.279111
-1.17103 -1.21236 -0.30237 2.09279 2.10691 0.229685
-1.17084 -1.21274 -0.279111 2.09252 2.10694 0.206426
-1.17065 -1.21282 -0.0872222 2.09225 2.10674 0.174444
-1.17047 -1.21262 0.093037 2.09197 2.10624 0.165722
-1.17028 -1.2121 0.311093 2.0917 2.10549 0.142463
-1.17009 -1.21134 0.38087 2.09142 2.10447 0.125019
-1.1699 -1.21102 0.24713 2.09115 2.10397 0.101759
-1.16972 -1.21102 0 2.09088 2.1038 0.110481
-1.16953 -1.21149 -0.238407 2.0906 2.10415 0.0872222
-1.16934 -1.21201 -0.279111 2.09033 2.10456 0.0377963
-1.16915 -1.21207 -0.0872222 2.09005 2.10453 0.0610556
-1.16897 -1.21189 0.0610556 2.08978 2.10429 0.0552407
-1.16878 -1.2114 0.293648 2.08951 2.10374 0.0290741
-1.16859 -1.21073 0.407037 2.08923 2.10301 0.0552407
-1.1684 -1.21021 0.343074 2.08896 2.10243 0.0610556
-1.16822 -1.21012 0.0552407 2.08868 2.10229 0.0552407
-1.16803 -1.21044 -0.183167 2.08841 2.10255 0
-1.16784 -1.21088 -0.270389 2.08813 2.10296 0.0465185
-1.16766 -1.21117 -0.197704 2.08786 2.10322 0
-1.16747 -1.21114 0 2.08759 2.10319 0
-1.16728 -1.21073 0.238407 2.08731 2.10275 0.0465185
-1.1671 -1.21006 0.407037 2.08704 2.10206 0
-1.16691 -1.20939 0.430296 2.08676 2.10139 0
-1.16672 -1.20905 0.238407 2.08649 2.10104 0
-1.16654 -1.2091 0 2.08621 2.10107 0.0232593
-1.16635 -1.20957 -0.229685 2.08594 2.10153 0
-1.16616 -1.20995 -0.220963 2.08566 2.10191 0
-1.16598 -1.21 -0.0290741 2.08539 2.10197 0
-1.16579 -1.20966 0.197704 2.08511 2.10162 0
-1.1656 -1.20902 0.38087 2.08484 2.10098 0
-1.16542 -1.20829 0.462278 2.08456 2.10025 0
-1.16523 -1.20782 0.316907 2.08429 2.09979 0
-1.16504 -1.20768 0.093037 2.08401 2.09964 0
-1.16486 -1.20788 -0.0232593 2.08374 2.09985 0
-1.16467 -1.20817 -0.188981 2.08346 2.10014 0
-1.16448 -1.20835 -0.101759 2.08319 2.10031 0
-1.1643 -1.20817 0 2.08291 2.10014 0
-1.16411 -1.20762 0.30237 2.08264 2.09958 0
-1.16393 -1.20672 0.462278 2.08236 2.09868 0
-1.16374 -1.20588 0.508796 2.08209 2.09784 0
-1.16355 -1.20538 0.316907 2.08181 2.09735 0
-1.16337 -1.20529 0.0785 2.08153 2.09726 0
-1.16318 -1.20556 -0.142463 2.08126 2.09752 0
-1.16299 -1.20591 -0.197704 2.08098 2.09787 0
-1.16281 -1.20605 -0.101759 2.08071 2.09801 0
-1.16262 -1.20591 0 2.08043 2.09787 0
