torque_1,torque_1_t,torque_2,torque_2_t
-0.285612,17.8507,-0.331827,-20.7392
-0.284827,17.8017,-0.332412,-20.7757
-0.248953,15.5595,-0.332997,-20.8123
-0.190019,11.8762,-0.333782,-20.8614
-0.153182,9.57389,-0.33553,-20.9706
-0.116927,7.30792,-0.336897,-21.0561
-0.220227,13.7642,-0.338064,-21.129
-0.21886,13.6788,-0.33923,-21.2019
-0.148297,9.26856,-0.340016,-21.251
-0.181619,11.3512,-0.341182,-21.3239
-0.110475,6.90468,-0.342349,-21.3968
-0.109108,6.81926,-0.343516,-21.4697
-0.142049,8.87806,-0.345464,-21.5915
-0.175571,10.9732,-0.34663,-21.6644
-0.138734,8.67088,-0.348379,-21.7737
-0.172838,10.8024,-0.348964,-21.8102
-0.17089,10.6806,-0.350712,-21.9195
-0.0757044,4.73153,-0.35266,-22.0413
-0.0382859,2.39287,-0.35499,-22.1869
-0.0363378,2.27111,-0.356738,-22.2961
-0.0925378,5.78361,-0.358486,-22.4054
-0.12606,7.87875,-0.359653,-22.4783
-0.089223,5.57644,-0.361401,-22.5875
-0.0291267,1.82042,-0.363149,-22.6968
0.00829185,-0.518241,-0.365479,-22.8424
-0.0595378,3.72111,-0.367227,-22.9517
-0.0808489,5.05306,-0.368975,-23.0609
-0.0205526,1.28454,-0.370723,-23.1702
-0.0534933,3.34333,-0.372471,-23.2794
-0.0748044,4.67528,-0.374219,-23.3887
-0.0141267,0.882917,-0.376549,-23.5343
-0.0470674,2.94171,-0.378297,-23.6436
-0.00964889,0.603056,-0.380045,-23.7528
-0.0425896,2.66185,-0.381793,-23.8621
0.0297178,-1.85736,-0.384123,-24.0077
-0.0607896,3.79935,-0.386253,-24.1408
-0.05826,3.64125,-0.388582,-24.2864
0.0018363,-0.114769,-0.39033,-24.3956
0.00378444,-0.236528,-0.39266,-24.5412
0.00689556,-0.430972,-0.394408,-24.6505
-0.0493044,3.08153,-0.395956,-24.7473
-0.0467748,2.92343,-0.403519,-25.22
0.0482104,-3.01315,-0.399453,-24.9658
