-6.137000000000000094e-02,1.991595999999999922e+00
-6.133399999999999963e-02,1.991683000000000092e+00
-6.129699999999999732e-02,1.991770000000000040e+00
-6.126100000000000295e-02,1.991856999999999989e+00
-6.122500000000000164e-02,1.991943999999999937e+00
-6.118900000000000033e-02,1.992029999999999967e+00
-6.115299999999999903e-02,1.992116999999999916e+00
-6.111599999999999672e-02,1.992204000000000086e+00
-6.108000000000000235e-02,1.992291000000000034e+00
-6.104400000000000104e-02,1.992377999999999982e+00
-6.100799999999999973e-02,1.992464999999999931e+00
-6.097099999999999742e-02,1.992552000000000101e+00
-6.093500000000000305e-02,1.992637999999999909e+00
-6.089900000000000174e-02,1.992725000000000080e+00
-6.086300000000000043e-02,1.992812000000000028e+00
-6.082599999999999812e-02,1.992898999999999976e+00
-6.078999999999999682e-02,1.992985000000000007e+00
-6.075400000000000245e-02,1.993071999999999955e+00
-6.071700000000000014e-02,1.993158999999999903e+00
-6.068099999999999883e-02,1.993246000000000073e+00
-6.064400000000000346e-02,1.993332000000000104e+00
-6.059400000000000203e-02,1.993406999999999929e+00
-6.054400000000000059e-02,1.993481000000000058e+00
-6.049399999999999916e-02,1.993554999999999966e+00
-6.044399999999999773e-02,1.993629000000000095e+00
-6.039400000000000324e-02,1.993703000000000003e+00
-6.034300000000000080e-02,1.993776999999999910e+00
-6.029299999999999937e-02,1.993851000000000040e+00
-6.024299999999999794e-02,1.993924999999999947e+00
-6.019300000000000345e-02,1.993999000000000077e+00
-6.014300000000000201e-02,1.994072999999999984e+00
-6.009199999999999958e-02,1.994146999999999892e+00
-6.004199999999999815e-02,1.994221000000000021e+00
-5.999199999999999672e-02,1.994294999999999929e+00
-5.994100000000000122e-02,1.994369000000000058e+00
-5.989099999999999979e-02,1.994442000000000048e+00
-5.984099999999999836e-02,1.994515999999999956e+00
-5.979000000000000287e-02,1.994590000000000085e+00
-5.974000000000000143e-02,1.994663999999999993e+00
-5.969000000000000000e-02,1.994737999999999900e+00
-5.963899999999999757e-02,1.994812000000000030e+00
-5.958900000000000308e-02,1.994885999999999937e+00
-5.953800000000000064e-02,1.994960000000000067e+00
-5.948799999999999921e-02,1.995033999999999974e+00
-5.943799999999999778e-02,1.995108000000000104e+00
-5.938700000000000229e-02,1.995181000000000093e+00
-5.933700000000000085e-02,1.995255000000000001e+00
-5.928599999999999842e-02,1.995328999999999908e+00
-5.923599999999999699e-02,1.995403000000000038e+00
-5.918500000000000150e-02,1.995476999999999945e+00
-5.913500000000000006e-02,1.995549999999999935e+00
-5.908399999999999763e-02,1.995624000000000065e+00
-5.903400000000000314e-02,1.995697999999999972e+00
-5.898300000000000071e-02,1.995772000000000101e+00
-5.893299999999999927e-02,1.995846000000000009e+00
-5.888199999999999684e-02,1.995918999999999999e+00
-5.883100000000000135e-02,1.995992999999999906e+00
-5.878099999999999992e-02,1.996067000000000036e+00
-5.872999999999999748e-02,1.996140000000000025e+00
-5.868000000000000299e-02,1.996213999999999933e+00
-5.862900000000000056e-02,1.996288000000000062e+00
-5.857799999999999813e-02,1.996361999999999970e+00
-5.852799999999999669e-02,1.996434999999999960e+00
-5.847700000000000120e-02,1.996509000000000089e+00
-5.842599999999999877e-02,1.996582999999999997e+00
-5.837500000000000328e-02,1.996655999999999986e+00
-5.832500000000000184e-02,1.996729999999999894e+00
-5.827399999999999941e-02,1.996804000000000023e+00
-5.822299999999999698e-02,1.996877000000000013e+00
-5.817200000000000149e-02,1.996950999999999921e+00
-5.812200000000000005e-02,1.997023999999999910e+00
-5.807099999999999762e-02,1.997098000000000040e+00
-5.802000000000000213e-02,1.997171999999999947e+00
-5.796899999999999969e-02,1.997244999999999937e+00
-5.791899999999999826e-02,1.997319000000000067e+00
-5.786800000000000277e-02,1.997392000000000056e+00
-5.781700000000000034e-02,1.997465999999999964e+00
-5.776599999999999790e-02,1.997538999999999954e+00
-5.771500000000000241e-02,1.997613000000000083e+00
-5.766399999999999998e-02,1.997686000000000073e+00
-5.761299999999999755e-02,1.997759999999999980e+00
-5.756200000000000205e-02,1.997832999999999970e+00
-5.751099999999999962e-02,1.997907000000000100e+00
-5.745999999999999719e-02,1.997980000000000089e+00
-5.741000000000000270e-02,1.998053999999999997e+00
-5.735900000000000026e-02,1.998126999999999986e+00
-5.730799999999999783e-02,1.998200999999999894e+00
-5.725700000000000234e-02,1.998274000000000106e+00
-5.720599999999999991e-02,1.998348000000000013e+00
-5.715499999999999747e-02,1.998421000000000003e+00
-5.710400000000000198e-02,1.998494999999999910e+00
-5.705199999999999855e-02,1.998567999999999900e+00
-5.700100000000000305e-02,1.998640999999999890e+00
-5.695000000000000062e-02,1.998715000000000019e+00
-5.689899999999999819e-02,1.998788000000000009e+00
-5.684800000000000270e-02,1.998861999999999917e+00
-5.679700000000000026e-02,1.998934999999999906e+00
-5.674599999999999783e-02,1.999007999999999896e+00
-5.669500000000000234e-02,1.999082000000000026e+00
-5.664399999999999991e-02,1.999155000000000015e+00
-5.659200000000000341e-02,1.999228000000000005e+00
-5.654100000000000098e-02,1.999301999999999913e+00
-5.648999999999999855e-02,1.999374999999999902e+00
-5.643900000000000305e-02,1.999447999999999892e+00
-5.638800000000000062e-02,1.999521000000000104e+00
-5.633599999999999719e-02,1.999595000000000011e+00
-5.628500000000000170e-02,1.999668000000000001e+00
-5.623399999999999926e-02,1.999740999999999991e+00
-5.618299999999999683e-02,1.999814999999999898e+00
-5.613100000000000034e-02,1.999888000000000110e+00
-5.607999999999999791e-02,1.999961000000000100e+00
-5.602900000000000241e-02,2.000033999999999867e+00
-5.597799999999999998e-02,2.000106999999999857e+00
-5.592599999999999655e-02,2.000180999999999987e+00
-5.587500000000000105e-02,2.000253999999999976e+00
-5.582299999999999762e-02,2.000326999999999966e+00
-5.577200000000000213e-02,2.000399999999999956e+00
-5.572099999999999970e-02,2.000472999999999946e+00
-5.566900000000000320e-02,2.000547000000000075e+00
-5.561800000000000077e-02,2.000620000000000065e+00
-5.556699999999999834e-02,2.000693000000000055e+00
-5.551500000000000185e-02,2.000766000000000044e+00
-5.546399999999999941e-02,2.000839000000000034e+00
-5.541200000000000292e-02,2.000912000000000024e+00
-5.536100000000000049e-02,2.000985000000000014e+00
-5.530899999999999705e-02,2.001058000000000003e+00
-5.525800000000000156e-02,2.001130999999999993e+00
-5.520599999999999813e-02,2.001205000000000123e+00
-5.515500000000000264e-02,2.001278000000000112e+00
-5.510299999999999920e-02,2.001351000000000102e+00
-5.505199999999999677e-02,2.001424000000000092e+00
-5.500000000000000028e-02,2.001497000000000082e+00
-5.494799999999999685e-02,2.001570000000000071e+00
-5.489700000000000135e-02,2.001643000000000061e+00
-5.484499999999999792e-02,2.001716000000000051e+00
-5.479400000000000243e-02,2.001789000000000041e+00
-5.474199999999999899e-02,2.001862000000000030e+00
-5.469000000000000250e-02,2.001935000000000020e+00
-5.463900000000000007e-02,2.002008000000000010e+00
-5.458699999999999664e-02,2.002081000000000000e+00
-5.453500000000000014e-02,2.002153999999999989e+00
-5.448399999999999771e-02,2.002226999999999979e+00
-5.443200000000000122e-02,2.002299999999999969e+00
-5.437999999999999778e-02,2.002371999999999819e+00
-5.432800000000000129e-02,2.002444999999999808e+00
-5.427699999999999886e-02,2.002517999999999798e+00
-5.422500000000000236e-02,2.002590999999999788e+00
-5.417299999999999893e-02,2.002664000000000222e+00
-5.412100000000000244e-02,2.002737000000000211e+00
-5.407000000000000001e-02,2.002810000000000201e+00
-5.401799999999999657e-02,2.002883000000000191e+00
-5.396600000000000008e-02,2.002956000000000181e+00
-5.391399999999999665e-02,2.003028000000000031e+00
-5.386200000000000015e-02,2.003101000000000020e+00
-5.380999999999999672e-02,2.003174000000000010e+00
-5.375900000000000123e-02,2.003247000000000000e+00
-5.370699999999999780e-02,2.003319999999999990e+00
-5.365500000000000130e-02,2.003391999999999840e+00
-5.360299999999999787e-02,2.003464999999999829e+00
-5.355100000000000138e-02,2.003537999999999819e+00
-5.349899999999999795e-02,2.003610999999999809e+00
-5.344700000000000145e-02,2.003683000000000103e+00
-5.339499999999999802e-02,2.003756000000000093e+00
-5.334300000000000153e-02,2.003829000000000082e+00
-5.329099999999999809e-02,2.003902000000000072e+00
-5.323900000000000160e-02,2.003973999999999922e+00
-5.318699999999999817e-02,2.004046999999999912e+00
-5.313500000000000167e-02,2.004119999999999902e+00
-5.308299999999999824e-02,2.004192999999999891e+00
-5.303100000000000175e-02,2.004265000000000185e+00
-5.297899999999999832e-02,2.004338000000000175e+00
-5.292700000000000182e-02,2.004411000000000165e+00
-5.287499999999999839e-02,2.004483000000000015e+00
-5.282200000000000090e-02,2.004556000000000004e+00
-5.276999999999999746e-02,2.004627999999999854e+00
-5.271800000000000097e-02,2.004700999999999844e+00
-5.266599999999999754e-02,2.004773999999999834e+00
-5.261400000000000104e-02,2.004846000000000128e+00
-5.256199999999999761e-02,2.004919000000000118e+00
-5.251000000000000112e-02,2.004990999999999968e+00
-5.245699999999999669e-02,2.005063999999999957e+00
-5.240500000000000019e-02,2.005136999999999947e+00
-5.235299999999999676e-02,2.005208999999999797e+00
-5.230100000000000027e-02,2.005281999999999787e+00
-5.224800000000000277e-02,2.005354000000000081e+00
-5.219599999999999934e-02,2.005427000000000071e+00
-5.214400000000000285e-02,2.005498999999999921e+00
-5.209199999999999942e-02,2.005571999999999910e+00
-5.203900000000000192e-02,2.005644000000000204e+00
-5.198699999999999849e-02,2.005717000000000194e+00
-5.193500000000000200e-02,2.005789000000000044e+00
-5.188199999999999756e-02,2.005862000000000034e+00
-5.183000000000000107e-02,2.005933999999999884e+00
-5.177699999999999664e-02,2.006006999999999874e+00
-5.172500000000000014e-02,2.006079000000000168e+00
-5.167299999999999671e-02,2.006152000000000157e+00
-5.161999999999999922e-02,2.006224000000000007e+00
-5.156800000000000272e-02,2.006295999999999857e+00
-5.151499999999999829e-02,2.006368999999999847e+00
-5.146300000000000180e-02,2.006441000000000141e+00
-5.140999999999999737e-02,2.006514000000000131e+00
-5.135800000000000087e-02,2.006585999999999981e+00
-5.130599999999999744e-02,2.006657999999999831e+00
-5.125299999999999995e-02,2.006730999999999820e+00
-5.120000000000000245e-02,2.006803000000000115e+00
-5.114799999999999902e-02,2.006874999999999964e+00
-5.109500000000000153e-02,2.006947999999999954e+00
-5.104299999999999810e-02,2.007019999999999804e+00
-5.099000000000000060e-02,2.007092000000000098e+00
-5.093799999999999717e-02,2.007165000000000088e+00
-5.088499999999999968e-02,2.007236999999999938e+00
-5.083300000000000318e-02,2.007308999999999788e+00
-5.077999999999999875e-02,2.007381000000000082e+00
-5.072700000000000126e-02,2.007454000000000072e+00
-5.067499999999999782e-02,2.007525999999999922e+00
-5.062200000000000033e-02,2.007598000000000216e+00
-5.056900000000000284e-02,2.007670000000000066e+00
-5.051699999999999940e-02,2.007743000000000055e+00
-5.046400000000000191e-02,2.007814999999999905e+00
-5.041099999999999748e-02,2.007887000000000199e+00
-5.035799999999999998e-02,2.007959000000000049e+00
-5.030599999999999655e-02,2.008032000000000039e+00
-5.025299999999999906e-02,2.008103999999999889e+00
-5.020000000000000157e-02,2.008176000000000183e+00
-5.014699999999999713e-02,2.008248000000000033e+00
-5.009500000000000064e-02,2.008319999999999883e+00
-5.004200000000000315e-02,2.008392000000000177e+00
-4.998899999999999871e-02,2.008464000000000027e+00
-4.993600000000000122e-02,2.008537000000000017e+00
-4.988299999999999679e-02,2.008608999999999867e+00
-4.982999999999999929e-02,2.008681000000000161e+00
-4.977800000000000280e-02,2.008753000000000011e+00
-4.972499999999999837e-02,2.008824999999999861e+00
-4.967200000000000087e-02,2.008897000000000155e+00
-4.961900000000000338e-02,2.008969000000000005e+00
-4.956599999999999895e-02,2.009040999999999855e+00
-4.951300000000000145e-02,2.009113000000000149e+00
-4.945999999999999702e-02,2.009184999999999999e+00
-4.940699999999999953e-02,2.009256999999999849e+00
-4.935400000000000204e-02,2.009329000000000143e+00
-4.930099999999999760e-02,2.009400999999999993e+00
-4.924800000000000011e-02,2.009472999999999843e+00
-4.919500000000000262e-02,2.009545000000000137e+00
-4.914199999999999818e-02,2.009616999999999987e+00
-4.908900000000000069e-02,2.009688999999999837e+00
-4.903600000000000320e-02,2.009761000000000131e+00
-4.898299999999999876e-02,2.009832999999999981e+00
-4.893000000000000127e-02,2.009904999999999831e+00
-4.887699999999999684e-02,2.009977000000000125e+00
-4.882399999999999934e-02,2.010048999999999975e+00
-4.877100000000000185e-02,2.010120999999999825e+00
-4.871700000000000336e-02,2.010193000000000119e+00
-4.866399999999999892e-02,2.010264999999999969e+00
-4.861100000000000143e-02,2.010336999999999819e+00
-4.855799999999999700e-02,2.010407999999999973e+00
-4.850499999999999950e-02,2.010479999999999823e+00
-4.845200000000000201e-02,2.010552000000000117e+00
-4.839799999999999658e-02,2.010623999999999967e+00
-4.834499999999999909e-02,2.010695999999999817e+00
-4.829200000000000159e-02,2.010768000000000111e+00
-4.823899999999999716e-02,2.010839999999999961e+00
-4.818499999999999867e-02,2.010911000000000115e+00
-4.813200000000000117e-02,2.010982999999999965e+00
-4.807899999999999674e-02,2.011054999999999815e+00
-4.802599999999999925e-02,2.011127000000000109e+00
-4.797200000000000075e-02,2.011197999999999819e+00
-4.791900000000000326e-02,2.011270000000000113e+00
-4.786599999999999883e-02,2.011341999999999963e+00
-4.781200000000000033e-02,2.011413999999999813e+00
-4.775900000000000284e-02,2.011484999999999967e+00
-4.770499999999999741e-02,2.011556999999999817e+00
-4.765199999999999991e-02,2.011629000000000111e+00
-4.759900000000000242e-02,2.011700999999999961e+00
-4.754499999999999699e-02,2.011772000000000116e+00
-4.749199999999999949e-02,2.011843999999999966e+00
-4.743800000000000100e-02,2.011915999999999816e+00
-4.738499999999999657e-02,2.011986999999999970e+00
-4.733099999999999807e-02,2.012058999999999820e+00
-4.727800000000000058e-02,2.012131000000000114e+00
-4.722400000000000209e-02,2.012201999999999824e+00
-4.717099999999999765e-02,2.012274000000000118e+00
-4.711699999999999916e-02,2.012345999999999968e+00
-4.706400000000000167e-02,2.012417000000000122e+00
-4.701000000000000317e-02,2.012488999999999972e+00
-4.695699999999999874e-02,2.012560000000000127e+00
-4.690300000000000025e-02,2.012631999999999977e+00
-4.685000000000000275e-02,2.012703999999999827e+00
-4.679599999999999732e-02,2.012774999999999981e+00
-4.674199999999999883e-02,2.012846999999999831e+00
-4.668900000000000133e-02,2.012917999999999985e+00
-4.663500000000000284e-02,2.012989999999999835e+00
-4.658099999999999741e-02,2.013060999999999989e+00
-4.652799999999999991e-02,2.013132999999999839e+00
-4.647400000000000142e-02,2.013203999999999994e+00
-4.642000000000000293e-02,2.013275999999999843e+00
-4.636699999999999849e-02,2.013346999999999998e+00
-4.631300000000000000e-02,2.013418999999999848e+00
-4.625900000000000151e-02,2.013490000000000002e+00
-4.620599999999999707e-02,2.013561999999999852e+00
-4.615199999999999858e-02,2.013633000000000006e+00
-4.609800000000000009e-02,2.013704999999999856e+00
-4.604400000000000159e-02,2.013776000000000010e+00
-4.599000000000000310e-02,2.013847000000000165e+00
-4.593699999999999867e-02,2.013919000000000015e+00
-4.588300000000000017e-02,2.013990000000000169e+00
-4.582900000000000168e-02,2.014062000000000019e+00
-4.577500000000000319e-02,2.014133000000000173e+00
-4.572099999999999775e-02,2.014203999999999883e+00
-4.566699999999999926e-02,2.014276000000000177e+00
-4.561300000000000077e-02,2.014346999999999888e+00
-4.556000000000000327e-02,2.014418000000000042e+00
-4.550599999999999784e-02,2.014489999999999892e+00
-4.545199999999999935e-02,2.014561000000000046e+00
-4.539800000000000085e-02,2.014632000000000200e+00
-4.534400000000000236e-02,2.014704000000000050e+00
-4.528999999999999693e-02,2.014775000000000205e+00
-4.523599999999999843e-02,2.014845999999999915e+00
-4.518199999999999994e-02,2.014918000000000209e+00
-4.512800000000000145e-02,2.014988999999999919e+00
-4.507400000000000295e-02,2.015060000000000073e+00
-4.501999999999999752e-02,2.015130999999999784e+00
-4.496599999999999903e-02,2.015203000000000078e+00
-4.491200000000000053e-02,2.015273999999999788e+00
-4.485800000000000204e-02,2.015344999999999942e+00
-4.480399999999999661e-02,2.015416000000000096e+00
-4.474899999999999711e-02,2.015486999999999806e+00
-4.469499999999999862e-02,2.015559000000000101e+00
-4.464100000000000013e-02,2.015629999999999811e+00
-4.458700000000000163e-02,2.015700999999999965e+00
-4.453300000000000314e-02,2.015772000000000119e+00
-4.447899999999999771e-02,2.015842999999999829e+00
-4.442499999999999921e-02,2.015913999999999984e+00
-4.436999999999999972e-02,2.015985999999999834e+00
-4.431600000000000122e-02,2.016056999999999988e+00
-4.426200000000000273e-02,2.016128000000000142e+00
-4.420799999999999730e-02,2.016198999999999852e+00
-4.415299999999999780e-02,2.016270000000000007e+00
-4.409899999999999931e-02,2.016341000000000161e+00
-4.404500000000000082e-02,2.016411999999999871e+00
-4.399100000000000232e-02,2.016483000000000025e+00
-4.393600000000000283e-02,2.016554000000000180e+00
-4.388199999999999740e-02,2.016624999999999890e+00
-4.382799999999999890e-02,2.016696000000000044e+00
-4.377299999999999941e-02,2.016767000000000198e+00
-4.371900000000000092e-02,2.016839000000000048e+00
-4.366500000000000242e-02,2.016910000000000203e+00
-4.361000000000000293e-02,2.016980999999999913e+00
-4.355599999999999750e-02,2.017052000000000067e+00
-4.350199999999999900e-02,2.017123000000000221e+00
-4.344699999999999951e-02,2.017192999999999792e+00
-4.339300000000000102e-02,2.017263999999999946e+00
-4.333800000000000152e-02,2.017335000000000100e+00
-4.328400000000000303e-02,2.017405999999999811e+00
-4.322899999999999660e-02,2.017476999999999965e+00
-4.317499999999999810e-02,2.017548000000000119e+00
-4.311999999999999861e-02,2.017618999999999829e+00
-4.306600000000000011e-02,2.017689999999999984e+00
-4.301100000000000062e-02,2.017761000000000138e+00
-4.295700000000000213e-02,2.017831999999999848e+00
-4.290200000000000263e-02,2.017903000000000002e+00
-4.284799999999999720e-02,2.017974000000000157e+00
-4.279299999999999771e-02,2.018044000000000171e+00
-4.273899999999999921e-02,2.018114999999999881e+00
-4.268399999999999972e-02,2.018186000000000035e+00
-4.262900000000000023e-02,2.018257000000000190e+00
-4.257500000000000173e-02,2.018327999999999900e+00
-4.252000000000000224e-02,2.018399000000000054e+00
-4.246500000000000274e-02,2.018469000000000069e+00
-4.241099999999999731e-02,2.018539999999999779e+00
-4.235599999999999782e-02,2.018610999999999933e+00
-4.230099999999999832e-02,2.018682000000000087e+00
-4.224699999999999983e-02,2.018752999999999798e+00
-4.219200000000000034e-02,2.018822999999999812e+00
-4.213700000000000084e-02,2.018893999999999966e+00
-4.208300000000000235e-02,2.018965000000000121e+00
-4.202800000000000286e-02,2.019035000000000135e+00
-4.197300000000000336e-02,2.019105999999999845e+00
-4.191799999999999693e-02,2.019177000000000000e+00
-4.186299999999999744e-02,2.019248000000000154e+00
-4.180899999999999894e-02,2.019318000000000168e+00
-4.175399999999999945e-02,2.019388999999999879e+00
-4.169899999999999995e-02,2.019460000000000033e+00
-4.164400000000000046e-02,2.019530000000000047e+00
-4.158900000000000097e-02,2.019601000000000202e+00
-4.153400000000000147e-02,2.019671999999999912e+00
-4.148000000000000298e-02,2.019741999999999926e+00
-4.142499999999999655e-02,2.019813000000000081e+00
-4.136999999999999705e-02,2.019883000000000095e+00
-4.131499999999999756e-02,2.019953999999999805e+00
-4.125999999999999807e-02,2.020024999999999959e+00
-4.120499999999999857e-02,2.020094999999999974e+00
-4.114999999999999908e-02,2.020166000000000128e+00
-4.109499999999999958e-02,2.020236000000000143e+00
-4.104000000000000009e-02,2.020306999999999853e+00
-4.098500000000000060e-02,2.020376999999999867e+00
-4.093000000000000110e-02,2.020448000000000022e+00
-4.087500000000000161e-02,2.020519000000000176e+00
-4.082000000000000212e-02,2.020589000000000190e+00
-4.076500000000000262e-02,2.020659999999999901e+00
-4.071000000000000313e-02,2.020729999999999915e+00
-4.065499999999999670e-02,2.020801000000000069e+00
-4.059999999999999720e-02,2.020871000000000084e+00
-4.054399999999999671e-02,2.020941999999999794e+00
-4.048899999999999721e-02,2.021011999999999809e+00
-4.043399999999999772e-02,2.021081999999999823e+00
-4.037899999999999823e-02,2.021152999999999977e+00
-4.032399999999999873e-02,2.021222999999999992e+00
-4.026899999999999924e-02,2.021294000000000146e+00
-4.021399999999999975e-02,2.021364000000000161e+00
-4.015799999999999925e-02,2.021434999999999871e+00
-4.010299999999999976e-02,2.021504999999999885e+00
-4.004800000000000026e-02,2.021574999999999900e+00
-3.999300000000000077e-02,2.021646000000000054e+00
-3.993700000000000028e-02,2.021716000000000069e+00
-3.988200000000000078e-02,2.021786000000000083e+00
-3.982700000000000129e-02,2.021856999999999793e+00
-3.977200000000000180e-02,2.021926999999999808e+00
-3.971600000000000130e-02,2.021996999999999822e+00
-3.966100000000000181e-02,2.022067999999999977e+00
-3.960600000000000231e-02,2.022137999999999991e+00
-3.955000000000000182e-02,2.022208000000000006e+00
-3.949500000000000233e-02,2.022279000000000160e+00
-3.944000000000000283e-02,2.022349000000000174e+00
-3.938400000000000234e-02,2.022419000000000189e+00
-3.932900000000000285e-02,2.022489000000000203e+00
-3.927300000000000235e-02,2.022559999999999913e+00
-3.921800000000000286e-02,2.022629999999999928e+00
-3.916200000000000236e-02,2.022699999999999942e+00
-3.910700000000000287e-02,2.022769999999999957e+00
-3.905200000000000338e-02,2.022841000000000111e+00
-3.899600000000000288e-02,2.022911000000000126e+00
-3.894100000000000339e-02,2.022981000000000140e+00
-3.888500000000000290e-02,2.023051000000000155e+00
-3.883000000000000340e-02,2.023121000000000169e+00
-3.877400000000000291e-02,2.023191000000000184e+00
-3.871800000000000241e-02,2.023261999999999894e+00
-3.866300000000000292e-02,2.023331999999999908e+00
-3.860700000000000243e-02,2.023401999999999923e+00
-3.855200000000000293e-02,2.023471999999999937e+00
-3.849600000000000244e-02,2.023541999999999952e+00
-3.844100000000000295e-02,2.023611999999999966e+00
-3.838500000000000245e-02,2.023681999999999981e+00
-3.832900000000000196e-02,2.023751999999999995e+00
-3.827400000000000246e-02,2.023823000000000150e+00
-3.821800000000000197e-02,2.023893000000000164e+00
-3.816200000000000148e-02,2.023963000000000179e+00
-3.810700000000000198e-02,2.024033000000000193e+00
-3.805100000000000149e-02,2.024103000000000208e+00
-3.799500000000000099e-02,2.024172999999999778e+00
-3.793900000000000050e-02,2.024242999999999792e+00
-3.788400000000000101e-02,2.024312999999999807e+00
-3.782800000000000051e-02,2.024382999999999821e+00
-3.777200000000000002e-02,2.024452999999999836e+00
-3.771599999999999953e-02,2.024522999999999850e+00
-3.766100000000000003e-02,2.024592999999999865e+00
-3.760499999999999954e-02,2.024662999999999879e+00
-3.754899999999999904e-02,2.024732999999999894e+00
-3.749299999999999855e-02,2.024802999999999908e+00
-3.743699999999999806e-02,2.024872999999999923e+00
-3.738199999999999856e-02,2.024941999999999798e+00
-3.732599999999999807e-02,2.025011999999999812e+00
-3.726999999999999758e-02,2.025081999999999827e+00
-3.721399999999999708e-02,2.025151999999999841e+00
-3.715799999999999659e-02,2.025221999999999856e+00
-3.710200000000000303e-02,2.025291999999999870e+00
-3.704600000000000254e-02,2.025361999999999885e+00
-3.699000000000000205e-02,2.025431999999999899e+00
-3.693400000000000155e-02,2.025501000000000218e+00
-3.687800000000000106e-02,2.025570999999999788e+00
-3.682200000000000056e-02,2.025640999999999803e+00
-3.676600000000000007e-02,2.025710999999999817e+00
-3.670999999999999958e-02,2.025780999999999832e+00
-3.665399999999999908e-02,2.025850999999999846e+00
-3.659799999999999859e-02,2.025920000000000165e+00
-3.654199999999999809e-02,2.025990000000000180e+00
-3.648599999999999760e-02,2.026060000000000194e+00
-3.642999999999999711e-02,2.026130000000000209e+00
-3.637399999999999661e-02,2.026199000000000083e+00
-3.631800000000000306e-02,2.026269000000000098e+00
-3.626200000000000256e-02,2.026339000000000112e+00
-3.620500000000000107e-02,2.026409000000000127e+00
-3.614900000000000058e-02,2.026478000000000002e+00
-3.609300000000000008e-02,2.026548000000000016e+00
-3.603699999999999959e-02,2.026618000000000031e+00
-3.598099999999999909e-02,2.026686999999999905e+00
-3.592499999999999860e-02,2.026756999999999920e+00
-3.586799999999999711e-02,2.026826999999999934e+00
-3.581199999999999661e-02,2.026895999999999809e+00
-3.575600000000000306e-02,2.026965999999999823e+00
-3.570000000000000256e-02,2.027035999999999838e+00
-3.564300000000000107e-02,2.027105000000000157e+00
-3.558700000000000058e-02,2.027175000000000171e+00
-3.553100000000000008e-02,2.027245000000000186e+00
-3.547499999999999959e-02,2.027314000000000060e+00
-3.541799999999999810e-02,2.027384000000000075e+00
-3.536199999999999760e-02,2.027452999999999950e+00
-3.530599999999999711e-02,2.027522999999999964e+00
-3.524900000000000255e-02,2.027591999999999839e+00
-3.519300000000000206e-02,2.027661999999999853e+00
-3.513600000000000056e-02,2.027731000000000172e+00
-3.508000000000000007e-02,2.027801000000000187e+00
-3.502399999999999958e-02,2.027871000000000201e+00
-3.496699999999999808e-02,2.027940000000000076e+00
-3.491099999999999759e-02,2.028010000000000090e+00
-3.485400000000000303e-02,2.028078999999999965e+00
-3.479800000000000254e-02,2.028148999999999980e+00
-3.474100000000000105e-02,2.028217999999999854e+00
-3.468500000000000055e-02,2.028287000000000173e+00
-3.462799999999999906e-02,2.028357000000000188e+00
-3.457199999999999857e-02,2.028426000000000062e+00
-3.451499999999999707e-02,2.028496000000000077e+00
-3.445899999999999658e-02,2.028564999999999952e+00
-3.440200000000000202e-02,2.028634999999999966e+00
-3.434600000000000153e-02,2.028703999999999841e+00
-3.428900000000000003e-02,2.028773000000000160e+00
-3.423199999999999854e-02,2.028843000000000174e+00
-3.417599999999999805e-02,2.028912000000000049e+00
-3.411899999999999655e-02,2.028982000000000063e+00
-3.406300000000000300e-02,2.029050999999999938e+00
-3.400600000000000150e-02,2.029119999999999813e+00
-3.394900000000000001e-02,2.029189999999999827e+00
-3.389299999999999952e-02,2.029259000000000146e+00
-3.383599999999999802e-02,2.029328000000000021e+00
-3.377900000000000347e-02,2.029398000000000035e+00
-3.372300000000000297e-02,2.029466999999999910e+00
-3.366600000000000148e-02,2.029535999999999785e+00
-3.360899999999999999e-02,2.029605000000000103e+00
-3.355199999999999849e-02,2.029675000000000118e+00
-3.349599999999999800e-02,2.029743999999999993e+00
-3.343900000000000344e-02,2.029812999999999867e+00
-3.338200000000000195e-02,2.029882000000000186e+00
-3.332500000000000046e-02,2.029952000000000201e+00
-3.326799999999999896e-02,2.030021000000000075e+00
-3.321199999999999847e-02,2.030089999999999950e+00
-3.315499999999999697e-02,2.030158999999999825e+00
-3.309800000000000242e-02,2.030228999999999839e+00
-3.304100000000000092e-02,2.030298000000000158e+00
-3.298399999999999943e-02,2.030367000000000033e+00
-3.292699999999999794e-02,2.030435999999999908e+00
-3.287000000000000338e-02,2.030504999999999782e+00
-3.281300000000000189e-02,2.030574000000000101e+00
-3.275600000000000039e-02,2.030642999999999976e+00
-3.269899999999999890e-02,2.030712999999999990e+00
-3.264199999999999741e-02,2.030781999999999865e+00
-3.258500000000000285e-02,2.030851000000000184e+00
-3.252900000000000236e-02,2.030920000000000059e+00
-3.247200000000000086e-02,2.030988999999999933e+00
-3.241399999999999837e-02,2.031057999999999808e+00
-3.235699999999999688e-02,2.031127000000000127e+00
-3.230000000000000232e-02,2.031196000000000002e+00
-3.224300000000000083e-02,2.031264999999999876e+00
-3.218599999999999933e-02,2.031334000000000195e+00
-3.212899999999999784e-02,2.031403000000000070e+00
-3.207200000000000328e-02,2.031471999999999944e+00
-3.201500000000000179e-02,2.031540999999999819e+00
-3.195800000000000030e-02,2.031610000000000138e+00
-3.190099999999999880e-02,2.031679000000000013e+00
-3.184399999999999731e-02,2.031747999999999887e+00
-3.178600000000000175e-02,2.031817000000000206e+00
-3.172900000000000026e-02,2.031886000000000081e+00
